  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  5.9021530E-02  1.2713779E+00  1.1423345E+00  1.1964915E+00  1.2515846E+01  1.1979984E+00  1.1439789E+00  1.2702498E+00  5.9021697E-02  0.0000000E+00
 0.0000000E+00  3.0633372E-01  1.5121706E+00  1.3852358E+00  1.4384263E+00  1.3999089E+01  1.4399571E+00  1.3869102E+00  1.5110487E+00  3.0633757E-01  0.0000000E+00
 0.0000000E+00  5.7968694E-01  1.7791567E+00  1.6542816E+00  1.7065345E+00  1.6017373E+01  1.7080890E+00  1.6559858E+00  1.7780406E+00  5.7969424E-01  0.0000000E+00
 0.0000000E+00  8.8145507E-01  2.0746857E+00  1.9518265E+00  2.0031679E+00  1.8736306E+01  2.0047461E+00  1.9535605E+00  2.0735752E+00  8.8146559E-01  0.0000000E+00
 0.0000000E+00  1.2147495E+00  2.4018602E+00  2.2809756E+00  2.3314301E+00  2.2347175E+01  2.3330318E+00  2.2827394E+00  2.4007549E+00  1.2147631E+00  0.0000000E+00
 0.0000000E+00  1.5832216E+00  2.7643228E+00  2.6453736E+00  2.6949649E+00  2.7059824E+01  2.6965901E+00  2.6471673E+00  2.7632225E+00  1.5832380E+00  0.0000000E+00
 0.0000000E+00  1.9910715E+00  3.1662669E+00  3.0492162E+00  3.0979663E+00  3.3102515E+01  3.0996150E+00  3.0510399E+00  3.1651714E+00  1.9910907E+00  0.0000000E+00
 0.0000000E+00  2.4431635E+00  3.6125492E+00  3.4973620E+00  3.5452923E+00  4.0727739E+01  3.5469645E+00  3.4992158E+00  3.6114583E+00  2.4431852E+00  0.0000000E+00
 0.0000000E+00  2.9448356E+00  4.1085008E+00  3.9951440E+00  4.0422747E+00  5.0201293E+01  4.0439704E+00  3.9970283E+00  4.1074145E+00  2.9448598E+00  0.0000000E+00
 0.0000000E+00  3.5029070E+00  4.6609348E+00  4.5493773E+00  4.5957272E+00  6.1853555E+01  4.5974468E+00  4.5512922E+00  4.6598527E+00  3.5029336E+00  0.0000000E+00
 0.0000000E+00  6.7270971E-04  1.0057645E+00  9.0356523E-01  9.4430006E-01  1.0282322E+01  9.4585048E-01  9.0526921E-01  1.0047077E+00  6.7265642E-04  0.0000000E+00
 0.0000000E+00  5.2016507E-02  1.2003124E+00  1.0953981E+00  1.1372350E+00  1.1624038E+01  1.1388663E+00  1.0971954E+00  1.1992201E+00  5.2016708E-02  0.0000000E+00
 0.0000000E+00  2.8005945E-01  1.4222320E+00  1.3191636E+00  1.3602567E+00  1.3036190E+01  1.3619155E+00  1.3209958E+00  1.4211468E+00  2.8006397E-01  0.0000000E+00
 0.0000000E+00  5.3156255E-01  1.6677388E+00  1.5664736E+00  1.6068454E+00  1.4965326E+01  1.6085316E+00  1.5683406E+00  1.6666603E+00  5.3157110E-01  0.0000000E+00
 0.0000000E+00  8.0869758E-01  1.9389918E+00  1.8394918E+00  1.8791629E+00  1.7562936E+01  1.8808766E+00  1.8413938E+00  1.9379195E+00  8.0870991E-01  0.0000000E+00
 0.0000000E+00  1.1142910E+00  2.2388092E+00  2.1410388E+00  2.1800287E+00  2.1002732E+01  2.1817696E+00  2.1429757E+00  2.2377428E+00  1.1143069E+00  0.0000000E+00
 0.0000000E+00  1.4516443E+00  2.5704853E+00  2.4744109E+00  2.5127378E+00  2.5473656E+01  2.5145062E+00  2.4763830E+00  2.5694246E+00  1.4516636E+00  0.0000000E+00
 0.0000000E+00  1.8245414E+00  2.9377979E+00  2.8433874E+00  2.8810689E+00  3.1179792E+01  2.8828646E+00  2.8453949E+00  2.9367423E+00  1.8245639E+00  0.0000000E+00
 0.0000000E+00  2.2373398E+00  3.3450979E+00  3.2523212E+00  3.2893737E+00  3.8345079E+01  3.2911968E+00  3.2543641E+00  3.3440472E+00  2.2373653E+00  0.0000000E+00
 0.0000000E+00  2.6947891E+00  3.7971288E+00  3.7059573E+00  3.7423967E+00  4.7203904E+01  3.7442473E+00  3.7080360E+00  3.7960826E+00  2.6948173E+00  0.0000000E+00
 0.0000000E+00  3.2029849E+00  4.2999807E+00  4.2103875E+00  4.2462288E+00  5.8045266E+01  4.2481069E+00  4.2125022E+00  4.2989388E+00  3.2030159E+00  0.0000000E+00
 0.0000000E+00  4.1329763E-04  9.5404486E-01  8.7225049E-01  9.0369429E-01  9.5447256E+00  9.0537201E-01  8.7411407E-01  9.5304412E-01  4.1325290E-04  0.0000000E+00
 0.0000000E+00  4.5100052E-02  1.1342342E+00  1.0504238E+00  1.0827000E+00  1.0811984E+01  1.0844664E+00  1.0523908E+00  1.1331999E+00  4.5100292E-02  0.0000000E+00
 0.0000000E+00  2.5525970E-01  1.3384889E+00  1.2562965E+00  1.2880085E+00  1.2154815E+01  1.2898078E+00  1.2583055E+00  1.3374607E+00  2.5526501E-01  0.0000000E+00
 0.0000000E+00  4.8652198E-01  1.5639883E+00  1.4833778E+00  1.5145426E+00  1.3996297E+01  1.5163745E+00  1.4854283E+00  1.5629660E+00  4.8653201E-01  0.0000000E+00
 0.0000000E+00  7.4087530E-01  1.8126828E+00  1.7336219E+00  1.7642554E+00  1.6474318E+01  1.7661196E+00  1.7357138E+00  1.8116664E+00  7.4088976E-01  0.0000000E+00
 0.0000000E+00  1.0208859E+00  2.0871331E+00  2.0095910E+00  2.0397083E+00  1.9745906E+01  2.0416045E+00  2.0117245E+00  2.0861222E+00  1.0209045E+00  0.0000000E+00
 0.0000000E+00  1.3295352E+00  2.3903137E+00  2.3142615E+00  2.3438766E+00  2.3980394E+01  2.3458050E+00  2.3164367E+00  2.3893078E+00  1.3295577E+00  0.0000000E+00
 0.0000000E+00  1.6702257E+00  2.7256216E+00  2.6510318E+00  2.6801582E+00  2.9359384E+01  2.6821187E+00  2.6532487E+00  2.7246206E+00  1.6702519E+00  0.0000000E+00
 0.0000000E+00  2.0468523E+00  3.0969457E+00  3.0237922E+00  3.0524428E+00  3.6080538E+01  3.0544355E+00  3.0260512E+00  3.0959490E+00  2.0468820E+00  0.0000000E+00
 0.0000000E+00  2.4636322E+00  3.5084976E+00  3.4367559E+00  3.4649427E+00  4.4349511E+01  3.4669678E+00  3.4390574E+00  3.5075049E+00  2.4636653E+00  0.0000000E+00
 0.0000000E+00  2.9259952E+00  3.9657025E+00  3.8953493E+00  3.9230838E+00  5.4417867E+01  3.9251414E+00  3.8976935E+00  3.9647132E+00  2.9260315E+00  0.0000000E+00
 0.0000000E+00  2.1059004E-04  9.0355379E-01  8.3965377E-01  8.6397378E-01  8.8755134E+00  8.6580229E-01  8.4170798E-01  9.0260798E-01  2.1055752E-04  0.0000000E+00
 0.0000000E+00  3.8300079E-02  1.0703509E+00  1.0050300E+00  1.0299862E+00  1.0071842E+01  1.0319124E+00  1.0071992E+00  1.0693732E+00  3.8300349E-02  0.0000000E+00
 0.0000000E+00  2.3187057E-01  1.2582557E+00  1.1943581E+00  1.2188922E+00  1.1347038E+01  1.2208571E+00  1.1965769E+00  1.2572830E+00  2.3187676E-01  0.0000000E+00
 0.0000000E+00  4.4438953E-01  1.4651931E+00  1.4026871E+00  1.4268125E+00  1.3102320E+01  1.4288161E+00  1.4049557E+00  1.4642248E+00  4.4440126E-01  0.0000000E+00
 0.0000000E+00  6.7767925E-01  1.6930093E+00  1.6318667E+00  1.6555955E+00  1.5462527E+01  1.6576377E+00  1.6341853E+00  1.6920449E+00  6.7769615E-01  0.0000000E+00
 0.0000000E+00  9.3406829E-01  1.9440230E+00  1.8842172E+00  1.9075608E+00  1.8568909E+01  1.9096418E+00  1.8865859E+00  1.9430618E+00  9.3409006E-01  0.0000000E+00
 0.0000000E+00  1.2162458E+00  2.2209162E+00  2.1624226E+00  2.1853916E+00  2.2572488E+01  2.1875111E+00  2.1648415E+00  2.2199579E+00  1.2162722E+00  0.0000000E+00
 0.0000000E+00  1.5272655E+00  2.5267372E+00  2.4695318E+00  2.4921366E+00  2.7634074E+01  2.4942948E+00  2.4720013E+00  2.5257813E+00  1.5272961E+00  0.0000000E+00
 0.0000000E+00  1.8706011E+00  2.8649535E+00  2.8090142E+00  2.8312644E+00  3.3927278E+01  2.8334612E+00  2.8115343E+00  2.8639996E+00  1.8706359E+00  0.0000000E+00
 0.0000000E+00  2.2499895E+00  3.2392962E+00  3.1846019E+00  3.2065066E+00  4.1631727E+01  3.2087422E+00  3.1871731E+00  3.2383441E+00  2.2500280E+00  0.0000000E+00
 0.0000000E+00  2.6702472E+00  3.6545765E+00  3.6011075E+00  3.6226753E+00  5.0964779E+01  3.6249498E+00  3.6037299E+00  3.6536259E+00  2.6702894E+00  0.0000000E+00
 0.0000000E+00  7.9050008E-05  8.5444949E-01  8.0627623E-01  8.2521986E-01  8.2673927E+00  8.2723027E-01  8.0856082E-01  8.5354221E-01  7.9032263E-05  0.0000000E+00
 0.0000000E+00  3.1640896E-02  1.0087803E+00  9.5968905E-01  9.7912936E-01  9.3961121E+00  9.8125274E-01  9.6210724E-01  1.0078339E+00  3.1641222E-02  0.0000000E+00
 0.0000000E+00  2.0978979E-01  1.1815780E+00  1.1337366E+00  1.1528672E+00  1.0605400E+01  1.1550408E+00  1.1362183E+00  1.1806271E+00  2.0979704E-01  0.0000000E+00
 0.0000000E+00  4.0492778E-01  1.3713091E+00  1.3247003E+00  1.3435312E+00  1.2276120E+01  1.3457479E+00  1.3272388E+00  1.3703666E+00  4.0494149E-01  0.0000000E+00
 0.0000000E+00  6.1872504E-01  1.5798066E+00  1.5344050E+00  1.5529448E+00  1.4520709E+01  1.5552055E+00  1.5370010E+00  1.5788697E+00  6.1874481E-01  0.0000000E+00
 0.0000000E+00  8.5329232E-01  1.8091616E+00  1.7649439E+00  1.7832012E+00  1.7465524E+01  1.7855061E+00  1.7675982E+00  1.8082292E+00  8.5331779E-01  0.0000000E+00
 0.0000000E+00  1.1110508E+00  2.0617892E+00  2.0187332E+00  2.0367159E+00  2.1244462E+01  2.0390654E+00  2.0214464E+00  2.0608599E+00  1.1110815E+00  0.0000000E+00
 0.0000000E+00  1.3947348E+00  2.3404190E+00  2.2985042E+00  2.3162199E+00  2.5999114E+01  2.3186143E+00  2.3012767E+00  2.3394920E+00  1.3947706E+00  0.0000000E+00
 0.0000000E+00  1.7074341E+00  2.6481363E+00  2.6073430E+00  2.6247989E+00  3.1880946E+01  2.6272384E+00  2.6101755E+00  2.6472105E+00  1.7074746E+00  0.0000000E+00
 0.0000000E+00  2.0524520E+00  2.9882403E+00  2.9485502E+00  2.9657529E+00  3.9046043E+01  2.9682378E+00  2.9514430E+00  2.9873150E+00  2.0524970E+00  0.0000000E+00
 0.0000000E+00  2.4340438E+00  3.3649826E+00  3.3263784E+00  3.3433344E+00  4.7681003E+01  3.3458652E+00  3.3293323E+00  3.3640571E+00  2.4340929E+00  0.0000000E+00
 0.0000000E+00  1.6581848E-05  8.0827386E-01  7.7393730E-01  7.8890720E-01  7.7133005E+00  7.9114944E-01  7.7651305E-01  8.0735349E-01  1.6575996E-05  0.0000000E+00
 0.0000000E+00  2.5141520E-02  9.5048507E-01  9.1567718E-01  9.3104490E-01  8.7774784E+00  9.3340959E-01  9.1840008E-01  9.4953267E-01  2.5141893E-02  0.0000000E+00
 0.0000000E+00  1.8895555E-01  1.1086579E+00  1.0749625E+00  1.0901076E+00  9.9225572E+00  1.0925269E+00  1.0777564E+00  1.1077074E+00  1.8896400E-01  0.0000000E+00
 0.0000000E+00  3.6797912E-01  1.2823733E+00  1.2497651E+00  1.2646947E+00  1.1510360E+01  1.2671696E+00  1.2526311E+00  1.2814216E+00  3.6799510E-01  0.0000000E+00
 0.0000000E+00  5.6374313E-01  1.4729153E+00  1.4413745E+00  1.4560949E+00  1.3641383E+01  1.4586248E+00  1.4443123E+00  1.4719627E+00  5.6376614E-01  0.0000000E+00
 0.0000000E+00  7.7815881E-01  1.6822039E+00  1.6517114E+00  1.6662286E+00  1.6428040E+01  1.6688130E+00  1.6547208E+00  1.6812503E+00  7.7818840E-01  0.0000000E+00
 0.0000000E+00  1.0134020E+00  1.9124088E+00  1.8829467E+00  1.8972662E+00  1.9988471E+01  1.8999048E+00  1.8860276E+00  1.9114542E+00  1.0134378E+00  0.0000000E+00
 0.0000000E+00  1.2719154E+00  2.1659670E+00  2.1375182E+00  2.1516454E+00  2.4446599E+01  2.1543378E+00  2.1406707E+00  2.1650113E+00  1.2719570E+00  0.0000000E+00
 0.0000000E+00  1.5564397E+00  2.4456136E+00  2.4181620E+00  2.4321017E+00  2.9934006E+01  2.4348480E+00  2.4213864E+00  2.4446566E+00  1.5564868E+00  0.0000000E+00
 0.0000000E+00  1.8698854E+00  2.7542534E+00  2.7277840E+00  2.7415409E+00  3.6585162E+01  2.7443409E+00  2.7310805E+00  2.7532950E+00  1.8699376E+00  0.0000000E+00
 0.0000000E+00  2.2159965E+00  3.0956252E+00  3.0701237E+00  3.0837020E+00  4.4559358E+01  3.0865559E+00  3.0734925E+00  3.0946655E+00  2.2160535E+00  0.0000000E+00
 0.0000000E+00 -4.3796540E-05  7.5917754E-01  7.3707667E-01  7.4918733E-01  7.2061706E+00  7.5171039E-01  7.4000576E-01  7.5822242E-01 -4.3796959E-05  0.0000000E+00
 0.0000000E+00  1.8813627E-02  8.9058614E-01  8.6839859E-01  8.8084206E-01  8.2086335E+00  8.8349836E-01  8.7149077E-01  8.8960868E-01  1.8814061E-02  0.0000000E+00
 0.0000000E+00  1.6929020E-01  1.0359505E+00  1.0147638E+00  1.0270502E+00  9.2912772E+00  1.0297641E+00  1.0179335E+00  1.0349875E+00  1.6930004E-01  0.0000000E+00
 0.0000000E+00  3.3336412E-01  1.1947178E+00  1.1745021E+00  1.1866361E+00  1.0798582E+01  1.1894139E+00  1.1777559E+00  1.1937550E+00  3.3338271E-01  0.0000000E+00
 0.0000000E+00  5.1243695E-01  1.3685855E+00  1.3493237E+00  1.3613095E+00  1.2819561E+01  1.3641506E+00  1.3526614E+00  1.3676229E+00  5.1246371E-01  0.0000000E+00
 0.0000000E+00  7.0823581E-01  1.5592648E+00  1.5409402E+00  1.5527821E+00  1.5453226E+01  1.5556863E+00  1.5443619E+00  1.5583016E+00  7.0827021E-01  0.0000000E+00
 0.0000000E+00  9.2271120E-01  1.7687080E+00  1.7513046E+00  1.7630066E+00  1.8802763E+01  1.7659740E+00  1.7548107E+00  1.7677436E+00  9.2275278E-01  0.0000000E+00
 0.0000000E+00  1.1580390E+00  1.9990916E+00  1.9825945E+00  1.9941602E+00  2.2975768E+01  1.9971906E+00  1.9861851E+00  1.9981251E+00  1.1580872E+00  0.0000000E+00
 0.0000000E+00  1.4166422E+00  2.2528376E+00  2.2372326E+00  2.2486656E+00  2.8085469E+01  2.2517592E+00  2.2409083E+00  2.2518686E+00  1.4166968E+00  0.0000000E+00
 0.0000000E+00  1.7010805E+00  2.5325037E+00  2.5177776E+00  2.5290812E+00  3.4247408E+01  2.5322380E+00  2.5215389E+00  2.5315317E+00  1.7011410E+00  0.0000000E+00
 0.0000000E+00  2.0146281E+00  2.8413619E+00  2.8275024E+00  2.8386794E+00  4.1595606E+01  2.8418996E+00  2.8313497E+00  2.8403865E+00  2.0146942E+00  0.0000000E+00
 0.0000000E+00 -2.5857718E-04  7.0446438E-01  6.9320740E-01  7.0334558E-01  6.7381731E+00  7.0621290E-01  6.9656960E-01  7.0344206E-01 -2.5857703E-04  0.0000000E+00
 0.0000000E+00  1.2674839E-02  8.2506277E-01  8.1402625E-01  8.2445689E-01  7.6821475E+00  8.2749030E-01  8.1759062E-01  8.2398875E-01  1.2675346E-02  0.0000000E+00
 0.0000000E+00  1.5072428E-01  9.5812789E-01  9.4796645E-01  9.5828951E-01  8.7046782E+00  9.6140601E-01  9.5163824E-01  9.5703808E-01  1.5073572E-01  0.0000000E+00
 0.0000000E+00  3.0091689E-01  1.1036150E+00  1.0943282E+00  1.1045452E+00  1.0132338E+01  1.1077338E+00  1.0980967E+00  1.1025295E+00  3.0093845E-01  0.0000000E+00
 0.0000000E+00  4.6453516E-01  1.2626272E+00  1.2541994E+00  1.2643124E+00  1.2044230E+01  1.2675732E+00  1.2580653E+00  1.2615440E+00  4.6456617E-01  0.0000000E+00
 0.0000000E+00  6.4313750E-01  1.4367221E+00  1.4291399E+00  1.4391505E+00  1.4527575E+01  1.4424830E+00  1.4331031E+00  1.4356409E+00  6.4317733E-01  0.0000000E+00
 0.0000000E+00  8.3846836E-01  1.6276350E+00  1.6208856E+00  1.6307953E+00  1.7672323E+01  1.6341995E+00  1.6249462E+00  1.6265552E+00  8.3851643E-01  0.0000000E+00
 0.0000000E+00  1.0524591E+00  1.8372898E+00  1.8313610E+00  1.8411714E+00  2.1571360E+01  1.8446469E+00  1.8355193E+00  1.8362109E+00  1.0525149E+00  0.0000000E+00
 0.0000000E+00  1.2872444E+00  2.0678142E+00  2.0626945E+00  2.0724069E+00  2.6321428E+01  2.0759538E+00  2.0669508E+00  2.0667358E+00  1.2873075E+00  0.0000000E+00
 0.0000000E+00  1.5450630E+00  2.3214404E+00  2.3171189E+00  2.3267349E+00  3.2020238E+01  2.3303530E+00  2.3214737E+00  2.3203622E+00  1.5451328E+00  0.0000000E+00
 0.0000000E+00  1.8287700E+00  2.6010184E+00  2.5974849E+00  2.6070056E+00  3.8780724E+01  2.6106952E+00  2.6019387E+00  2.5999400E+00  1.8288462E+00  0.0000000E+00
 0.0000000E+00  6.9466799E-04  6.5558824E-01  6.5406355E-01  6.6294670E-01  6.3023681E+00  6.6615758E-01  6.5787782E-01  6.5459951E-01  6.9466744E-04  0.0000000E+00
 0.0000000E+00  6.7874022E-03  7.6720099E-01  7.6618913E-01  7.7533106E-01  7.1901032E+00  7.7873355E-01  7.7023881E-01  7.6615162E-01  6.7879881E-03  0.0000000E+00
 0.0000000E+00  1.3324573E-01  8.8991838E-01  8.8969294E-01  8.9874909E-01  8.1550477E+00  9.0225212E-01  8.9387286E-01  8.8884178E-01  1.3325896E-01  0.0000000E+00
 0.0000000E+00  2.7053511E-01  1.0228276E+00  1.0233951E+00  1.0323742E+00  9.5104609E+00  1.0359605E+00  1.0276884E+00  1.0217559E+00  2.7056007E-01  0.0000000E+00
 0.0000000E+00  4.1982531E-01  1.1678890E+00  1.1692345E+00  1.1781389E+00  1.1321192E+01  1.1818092E+00  1.1736424E+00  1.1668191E+00  4.1986116E-01  0.0000000E+00
 0.0000000E+00  5.8251819E-01  1.3264497E+00  1.3285608E+00  1.3373926E+00  1.3662518E+01  1.3411465E+00  1.3330835E+00  1.3253807E+00  5.8256422E-01  0.0000000E+00
 0.0000000E+00  7.6016895E-01  1.5000609E+00  1.5029258E+00  1.5116867E+00  1.6611614E+01  1.5155240E+00  1.5075635E+00  1.4989920E+00  7.6022444E-01  0.0000000E+00
 0.0000000E+00  9.5448677E-01  1.6904275E+00  1.6940354E+00  1.7027267E+00  2.0247810E+01  1.7066474E+00  1.6987885E+00  1.6893579E+00  9.5455113E-01  0.0000000E+00
 0.0000000E+00  1.1673459E+00  1.8994188E+00  1.9037596E+00  1.9123821E+00  2.4653218E+01  1.9163861E+00  1.9086285E+00  1.8983477E+00  1.1674185E+00  0.0000000E+00
 0.0000000E+00  1.4007013E+00  2.1289843E+00  2.1340487E+00  2.1426029E+00  2.9910498E+01  2.1466903E+00  2.1390341E+00  2.1279112E+00  1.4007816E+00  0.0000000E+00
 0.0000000E+00  1.6570225E+00  2.3815885E+00  2.3873678E+00  2.3958540E+00  3.6112869E+01  2.4000250E+00  2.3924706E+00  2.3805129E+00  1.6571103E+00  0.0000000E+00
 0.0000000E+00 -5.5220789E-03  6.1908926E-01  6.2617746E-01  6.3436402E-01  5.8931234E+00  6.3804085E-01  6.3059043E-01  6.1800058E-01 -5.5220787E-03  0.0000000E+00
 0.0000000E+00  1.3279776E-03  7.2187224E-01  7.2974805E-01  7.3818452E-01  6.7236627E+00  7.4206453E-01  7.3441727E-01  7.2074656E-01  1.3286526E-03  0.0000000E+00
 0.0000000E+00  1.1694018E-01  8.3414025E-01  8.4274956E-01  8.5112610E-01  7.6276390E+00  8.5510540E-01  8.4755430E-01  8.3301689E-01  1.1695541E-01  0.0000000E+00
 0.0000000E+00  2.4221947E-01  9.5575341E-01  9.6508604E-01  9.7339724E-01  8.9035759E+00  9.7747570E-01  9.7002664E-01  9.5462949E-01  2.4224817E-01  0.0000000E+00
 0.0000000E+00  3.7822632E-01  1.0881433E+00  1.0981899E+00  1.1064340E+00  1.0608128E+01  1.1106110E+00  1.1032663E+00  1.0870181E+00  3.7826753E-01  0.0000000E+00
 0.0000000E+00  5.2621882E-01  1.2325422E+00  1.2432939E+00  1.2514692E+00  1.2806748E+01  1.2557443E+00  1.2485061E+00  1.2314150E+00  5.2627166E-01  0.0000000E+00
 0.0000000E+00  6.8757808E-01  1.3903297E+00  1.4017779E+00  1.4098831E+00  1.5565359E+01  1.4142557E+00  1.4071262E+00  1.3891998E+00  6.8764174E-01  0.0000000E+00
 0.0000000E+00  8.6380933E-01  1.5630102E+00  1.5751467E+00  1.5831807E+00  1.8950982E+01  1.5876506E+00  1.5806315E+00  1.5618770E+00  8.6388309E-01  0.0000000E+00
 0.0000000E+00  1.0565487E+00  1.7522186E+00  1.7650359E+00  1.7729975E+00  2.3031943E+01  1.7775647E+00  1.7706576E+00  1.7510816E+00  1.0566319E+00  0.0000000E+00
 0.0000000E+00  1.2674915E+00  1.9596496E+00  1.9731400E+00  1.9810284E+00  2.7876570E+01  1.9856929E+00  1.9788993E+00  1.9585081E+00  1.2675836E+00  0.0000000E+00
 0.0000000E+00  1.4987656E+00  2.1874300E+00  2.2015868E+00  2.2094012E+00  3.3561126E+01  2.2141630E+00  2.2074845E+00  2.1862837E+00  1.4988658E+00  0.0000000E+00
 0.0000000E+00 -1.1370929E-02  5.8905997E-01  6.0380442E-01  6.1182170E-01  5.4825079E+00  6.1603257E-01  6.0891330E-01  5.8785730E-01 -1.1370930E-02  0.0000000E+00
 0.0000000E+00 -3.2845689E-03  6.8277963E-01  6.9855235E-01  7.0678050E-01  6.2726639E+00  7.1122264E-01  7.0395670E-01  6.8153525E-01 -3.2837934E-03  0.0000000E+00
 0.0000000E+00  1.0217201E-01  7.8396777E-01  8.0043329E-01  8.0857316E-01  7.1374733E+00  8.1313033E-01  8.0599685E-01  7.8272431E-01  1.0218952E-01  0.0000000E+00
 0.0000000E+00  2.1624386E-01  8.9374783E-01  9.1088103E-01  9.1896695E-01  8.3498139E+00  9.2363815E-01  9.1660342E-01  8.9250434E-01  2.1627682E-01  0.0000000E+00
 0.0000000E+00  3.3989633E-01  1.0132321E+00  1.0310252E+00  1.0390545E+00  9.9616885E+00  1.0438390E+00  1.0369063E+00  1.0119876E+00  3.3994358E-01  0.0000000E+00
 0.0000000E+00  4.7425309E-01  1.1435245E+00  1.1619695E+00  1.1699413E+00  1.2028055E+01  1.1748384E+00  1.1680094E+00  1.1422782E+00  4.7431362E-01  0.0000000E+00
 0.0000000E+00  6.2053614E-01  1.2858387E+00  1.3049285E+00  1.3128411E+00  1.4604583E+01  1.3178506E+00  1.3111275E+00  1.2845899E+00  6.2060897E-01  0.0000000E+00
 0.0000000E+00  7.8006598E-01  1.4414883E+00  1.4612163E+00  1.4690680E+00  1.7747564E+01  1.4741894E+00  1.4675748E+00  1.4402362E+00  7.8015027E-01  0.0000000E+00
 0.0000000E+00  9.5426610E-01  1.6118898E+00  1.6322499E+00  1.6400384E+00  2.1514073E+01  1.6452716E+00  1.6387685E+00  1.6106337E+00  9.5436106E-01  0.0000000E+00
 0.0000000E+00  1.1446024E+00  1.7985023E+00  1.8194892E+00  1.8272118E+00  2.5960668E+01  1.8325569E+00  1.8261689E+00  1.7972418E+00  1.1447074E+00  0.0000000E+00
 0.0000000E+00  1.3528931E+00  2.0031379E+00  2.0247467E+00  2.0324007E+00  3.1149208E+01  2.0378577E+00  2.0315883E+00  2.0018724E+00  1.3530073E+00  0.0000000E+00
 0.0000000E+00 -1.4940631E-02  5.5807763E-01  5.7956691E-01  5.8790933E-01  5.1064133E+00  5.9272993E-01  5.8548212E-01  5.5673114E-01 -1.4940634E-02  0.0000000E+00
 0.0000000E+00 -6.2557894E-03  6.4469356E-01  6.6738271E-01  6.7601378E-01  5.8251964E+00  6.8109780E-01  6.7363916E-01  6.4330157E-01 -6.2549079E-03  0.0000000E+00
 0.0000000E+00  8.9567688E-02  7.3734880E-01  7.6066316E-01  7.6927322E-01  6.6102513E+00  7.7448943E-01  7.6710566E-01  7.3595887E-01  8.9587606E-02  0.0000000E+00
 0.0000000E+00  1.9309685E-01  8.3688351E-01  8.6086157E-01  8.6935342E-01  7.7352989E+00  8.7470072E-01  8.6748970E-01  8.3549445E-01  1.9313431E-01  0.0000000E+00
 0.0000000E+00  3.0520597E-01  9.4510143E-01  9.6973525E-01  9.7811014E-01  9.2375634E+00  9.8358768E-01  9.7654895E-01  9.4371219E-01  3.0525963E-01  0.0000000E+00
 0.0000000E+00  4.2689571E-01  1.0629402E+00  1.0882250E+00  1.0964782E+00  1.1163658E+01  1.1020854E+00  1.0952244E+00  1.0615498E+00  4.2696438E-01  0.0000000E+00
 0.0000000E+00  5.5924162E-01  1.1914728E+00  1.2174040E+00  1.2255315E+00  1.3559475E+01  1.2312676E+00  1.2245896E+00  1.1900805E+00  5.5932417E-01  0.0000000E+00
 0.0000000E+00  7.0339510E-01  1.3318492E+00  1.3584219E+00  1.3664197E+00  1.6470958E+01  1.3722847E+00  1.3657942E+00  1.3304542E+00  7.0349057E-01  0.0000000E+00
 0.0000000E+00  8.6058478E-01  1.4852959E+00  1.5125057E+00  1.5203704E+00  1.9943863E+01  1.5263640E+00  1.5200656E+00  1.4838976E+00  8.6069220E-01  0.0000000E+00
 0.0000000E+00  1.0320679E+00  1.6530687E+00  1.6809113E+00  1.6886395E+00  2.4023361E+01  1.6947618E+00  1.6886597E+00  1.6516664E+00  1.0321864E+00  0.0000000E+00
 0.0000000E+00  1.2193856E+00  1.8367075E+00  1.8651787E+00  1.8727676E+00  2.8757832E+01  1.8790187E+00  1.8731169E+00  1.8353008E+00  1.2195145E+00  0.0000000E+00
 0.0000000E+00 -1.4669177E-02  5.2768304E-01  5.5506125E-01  5.6447869E-01  4.6273932E+00  5.6998840E-01  5.6190389E-01  5.2616046E-01 -1.4669177E-02  0.0000000E+00
 0.0000000E+00 -6.4587767E-03  6.0464767E-01  6.3352618E-01  6.4299955E-01  5.2986946E+00  6.4880755E-01  6.4076124E-01  6.0307639E-01 -6.4577729E-03  0.0000000E+00
 0.0000000E+00  8.0191189E-02  6.8584006E-01  7.1547546E-01  7.2462415E-01  6.0396964E+00  7.3058472E-01  7.2292870E-01  6.8427314E-01  8.0213811E-02  0.0000000E+00
 0.0000000E+00  1.7378786E-01  7.7486386E-01  8.0517932E-01  8.1414121E-01  7.1054718E+00  8.2025293E-01  8.1285020E-01  7.7329991E-01  1.7383034E-01  0.0000000E+00
 0.0000000E+00  2.7511110E-01  8.7168352E-01  9.0267760E-01  9.1144035E-01  8.5207744E+00  9.1770227E-01  9.1056612E-01  8.7012138E-01  2.7517188E-01  0.0000000E+00
 0.0000000E+00  3.8503909E-01  9.7722378E-01  1.0088905E+00  1.0174517E+00  1.0324653E+01  1.0238630E+00  1.0169970E+00  9.7566240E-01  3.8511676E-01  0.0000000E+00
 0.0000000E+00  5.0450705E-01  1.0924149E+00  1.1247489E+00  1.1331057E+00  1.2554884E+01  1.1396661E+00  1.1330737E+00  1.0908533E+00  5.0460033E-01  0.0000000E+00
 0.0000000E+00  6.3450795E-01  1.2182454E+00  1.2512413E+00  1.2593916E+00  1.5248937E+01  1.2661006E+00  1.2597854E+00  1.2166828E+00  6.3461564E-01  0.0000000E+00
